,model1,model2,model3,model4,model5
23,0.9279612995309151,0.8131457939023994,1.0751931738091367,0.9301868259597471,0.8295710169929599
24,0.3408241904731778,0.3551412389746837,0.37618668611683254,0.7050548333280865,0.8572989488851293
25,0.5636550211622547,0.6434689640621866,0.5451616967544717,0.957769857825731,0.6839266607705146
26,0.7216060648109512,0.6374225121305702,0.670787083018687,0.6100525637475234,0.8283283088603302
27,0.38389127726567107,0.3029370110967936,0.4517626624630515,0.44539708369988007,0.5204750975588381
28,0.3391784077637327,0.38818834167744826,0.38828279106697217,0.4842155859636681,1.0911715281175136
29,0.5720598706866721,0.4347931990842507,0.43725901267753164,0.7636413621737483,0.3989821692591974
30,0.4944853886864874,0.4819060521734725,0.48073767597627853,0.982049290242673,0.5822911136347861
31,0.5104002847735939,0.5622860032192645,0.5272989728490294,1.1319344638657176,0.5100571030259604
32,0.5157618799123972,0.47445210339171906,0.4532866707820637,0.8758485500513935,1.2715294161942923
33,0.4897304293119549,0.38382068518633833,0.42806437484278315,0.7490863124996192,0.7500079379272867
34,0.5109724554494521,0.4606977137126461,0.46965171609169487,0.5769998867223697,0.5448926926475021
35,0.6710486203141102,1.2183316670414033,1.0103103484285252,0.4530653098243088,1.2685935712913141
36,0.4716731775811345,0.5715631744341195,0.5590525595859928,0.6646372962359332,0.9046104237179851
37,0.5100198327435493,0.607953127981963,0.6773990906271105,0.9384531108705315,0.857091954082283
38,0.6677957126363624,0.4183845846079991,0.5448502808212708,0.48894680647905125,0.3141211652616805
39,0.5487102730522585,0.6721143009388689,0.5541793032273384,1.2124117248727129,1.3408162608096872
40,0.5136520591935217,0.3681723986930265,0.4373477463388737,0.4076245029267569,0.4936985739515253
41,0.3996721515864105,0.7075703401575687,0.6051362043444479,0.45056608226928724,1.276641405006836
42,0.6845123811904832,0.6194682998025544,0.6278207026668056,0.7492430675808626,0.825592279039258
43,1.1761315806780588,1.1657462794573699,0.8103813098213639,0.5957629424444182,0.6732238705285805
44,0.3691361826906222,0.5085449930959511,0.4777999436100214,0.5857785496712201,0.8523680631171835
45,0.5483519036779242,0.5027590259068158,0.5154018820231611,0.7493726511025836,1.1157358502072372
46,0.8350435012632365,0.7969931079420379,0.9246367881790475,0.951503590427056,0.6580850614830934
47,0.45407068641668435,0.8046896086295625,0.713831254667254,0.5018275983336861,1.2823956821644222
48,0.8160377889464328,0.8574928345527162,0.8747191293592251,1.214889479919574,0.48999577248902976
49,0.3173906459387676,0.556376614684727,0.4398567982727877,0.49991580994209406,0.7407244440627834
50,1.0094441849666977,0.6875666848479713,0.6248254838914075,0.6719313821692242,0.8148059597970742
51,0.7910015174811196,0.5280232180921315,0.6164213279801779,0.6269763436311215,0.7959864978370167
52,1.1321015210734136,1.0678843066745676,1.0826692654749475,0.9445115080349024,0.44263203554113095
53,0.49033002582592444,0.3354826028061196,0.33336309729429653,0.4786576891278609,0.8195845984623883
54,0.8019146004683582,0.7392886648610131,0.8435332161339578,0.7324910610525399,1.035593210590187
55,0.39885757720513265,0.49948445177065615,0.4856795899588414,0.562944557155209,1.310453847683399
56,0.5420779232210201,0.5761216111973522,0.7074418424717882,0.8644033382575479,0.611731359962855
57,0.686583643657511,0.6951964371163818,0.6367953910955847,0.3987195889620829,0.7212986584716794
58,0.7083742514039878,0.4695412783826758,0.6178150643824991,0.6126773118433895,0.7023128075003127
59,0.6407177933669663,0.6964362266593601,0.6266289300212033,0.615690799069392,1.0302018466053797
60,0.4594632272003987,0.40151701623616465,0.3924041462640934,0.8820124518996889,1.2471020602987095
61,0.3948338012468523,0.45776287623916134,0.46638404683190954,0.3406393736831486,1.1298387253789899
62,1.065710326226982,0.8911766343265731,0.8306581844100666,0.8492100537147405,1.0636147812137335
63,0.6843778068484978,1.10886279844252,0.8614698008608213,0.6971284302359956,1.1380530113502945
64,0.5041168581635315,0.7545827400178263,0.9131297334955154,0.9310332278754173,0.59030749077496
65,0.444767247492836,0.38463207354960915,0.4017367720284727,0.4030789282370061,0.4601395361131806
66,0.998552688321884,1.0117143241710989,1.05423419027582,0.6880673604914612,0.3982294129268302
67,0.5984120547409572,0.4751857254891501,0.41542909182532134,0.9265415177035026,0.47155345765535794
68,0.8158324207961568,0.6601623273493602,0.724019131169988,0.6330101067678612,1.0616758077258652
69,0.8554299100640504,0.7262124936652589,0.7990941457084991,1.0007821648263413,1.1022306547162195
70,0.5245910097772857,0.9918026654107888,0.9600090415944512,0.5509730922130788,0.7004818751900748
71,0.5752361402752197,0.5006002070272385,0.6086360941262876,0.6806496624384104,0.9609176664843297
72,0.3999034909221997,0.3330671143209206,0.41308074505117043,0.5842540748678519,0.5682857615000798
73,0.9531549665919455,0.9283555197804964,0.6353759831448192,0.824956729407634,0.8683177408451841
74,0.5083306040060426,0.4267599647424986,0.45613089389156825,0.6861043704060249,0.5295315201310498
75,0.45397619285065405,0.5580754128699209,0.46684950841972517,0.42109421225356597,0.5760962038754179
76,0.5125324261640724,0.632777222337536,0.47302834672022714,0.6538320038696311,0.4846521192175015
77,0.8589894069189905,0.7868582715893255,0.7784973913931366,1.0297837274267203,0.38435875579196416
78,0.5988436443789352,0.7513981249695151,0.5721563586194589,0.9065732494674414,0.5682450591108397
79,0.5335305723023261,0.4624457184510329,0.5790419914714084,0.7286573100774606,1.0738108529458674
80,0.5363531903639849,0.7012758066696311,0.7287965188225894,0.46064282288794184,0.6631758822821179
81,0.7169085122807036,0.6951927033362882,0.822307900053506,0.8103978553351987,0.6442098706476796
82,0.5223162991724973,0.3792172115095061,0.46465072772343274,0.6158429624880729,0.8033547022275451
83,0.3932471454705132,0.5984378975343446,0.6740079704709336,1.3000816424556234,1.353487792052627
84,0.6256496342085622,1.1865535597926993,0.9491229697655611,1.2351010562242186,0.5214291936547443
85,0.5511364055618353,0.3870559831751714,0.41099895000590164,0.5166194164987383,0.7222467782402561
86,1.10919239765297,0.8302838393414311,0.8067317438472366,0.5390072426904415,0.4397258365132021
87,0.5081572605077476,0.5769978121516567,0.6339704675437273,0.8767975689032962,1.3451088045340494
88,1.1216170053268302,0.7831049923046902,0.733876708552477,0.4923087876908512,0.6703835298621957
89,0.520920068387056,0.4666426078655509,0.6444875358889773,0.3151975807351405,1.697800404647874
90,0.5433963877459997,0.8609811980421387,0.5419083612374023,1.1605866898694395,0.8211554728577158
91,0.4809554062639602,0.4050806880421903,0.43536157704323647,0.36828288224432887,0.5824747836885986
92,0.7078036245486939,1.1634889870965093,1.1165344324764888,0.7816699589599359,0.2799757588706169
93,0.7995368188791943,0.5188644129123585,0.5093641878295644,0.5992606367365026,0.5967776210168241
94,0.5730486266923506,0.4951395194859876,0.48886990682341763,0.42170095526941714,0.5085593439969865
95,0.40521401015068215,0.4083512663528966,0.49399995977584704,0.5463910097220144,0.7371061025626624
96,0.8901985114097348,0.6207942771552182,0.6964356457561794,0.548634561138322,0.9129869669144923
97,0.5185984110462328,0.3956025356143951,0.4124154134535343,0.6370258710369877,0.834257662426218
98,0.6474168788709307,0.5614309969281781,0.6369160279032602,0.5489239251301152,0.34857847901771305
99,1.4642993207653405,1.1620146681214503,1.079524248612356,0.5807303570873217,0.23148465939004365
100,0.6105116293950721,0.6651965892655913,0.48320984084956276,0.6835416038717169,0.7707244364412473
101,0.4250521092204049,0.3665935399150899,0.39292627075552694,0.46434498192350293,1.2288260414765306
102,0.3721163290710136,0.391163341017379,0.38319222552001597,1.177346595585664,0.8184434946733985
103,0.38399242698739255,0.5687469485552588,0.46891878069762466,0.698279216132289,0.7827611574315366
104,0.9817716576298683,0.6310176887669462,0.8340258665361907,0.6404933983668363,0.7286655837212784
105,0.4779129799478181,0.4593215708450898,0.5840696799918835,0.6175302465771513,1.0091171255489157
106,0.7925152361817814,0.9355344889848716,0.6442957746430069,0.7932746675564113,1.1994744097051595
107,0.5501927287323382,0.6218617665679981,0.5647085145965678,0.5978661534894656,0.8667509296761654
108,0.6094489548003824,0.546049887886726,0.5275708747188699,0.5557709501816335,0.55869202376297
109,0.5413102712621292,0.6911800690928537,0.6285054013042042,1.1556723142914265,1.0316992055529406
110,0.448659188806154,0.5190037855843457,0.4249091891138222,0.7742359247935683,0.8157499155982837
111,0.44235303890386124,0.7728405008566168,0.5731819271267939,0.3380839917128814,0.8115241231897022
112,0.4883761263946225,0.5068094701801041,0.49871856603336234,0.43807469676220573,0.9371119745852949
113,0.6408745281285029,0.6651495491064282,0.4979083936170089,0.7392574937551354,1.1658991320469814
114,0.5078744335896922,0.4159749130273543,0.4790109300430054,0.26604351076391386,0.3488147066295772
115,0.3509717208515609,0.5310217562113411,0.5099203201182508,0.5346739409839418,1.0085825619657418
116,0.45501355499417534,0.636058745359592,0.43604640101042313,0.5160131797732254,1.0265012041506745
117,0.6371677644482623,1.3037432604989194,0.6896927539756117,0.8458655388453074,1.2003418820028802
118,0.6911538884109576,0.4699833886626934,0.5538315753283571,0.6232999268996462,0.8877510843436043
119,0.7323904994154172,0.8997255120247715,0.7843717322799912,0.5104444400502001,1.0294690186127777
120,0.7740886245825926,0.8050562167768678,0.8677572251179915,0.5638982716665842,0.2877153728467913
121,1.0614631572276485,0.4919092781538355,0.37337578546801004,0.6535688007761662,0.41256999030154384
122,0.4179845394143034,0.4164216011687699,0.41256961211574367,0.4002934421882574,1.2016156468611119
123,0.4506475138611315,0.452711502026472,0.4342173576513287,0.4293238713069584,0.9372483781814969
124,0.9318333980506263,0.5389786908213964,0.9170196875375618,0.6284356224406348,1.0838852273985358
125,0.575086351911363,0.5796977289919417,0.5223234932224108,0.6706075238288852,0.8824868280694548
126,1.1081548160027537,0.8822198203135235,1.0058148236007687,0.38704364587655354,0.4370831066520536
127,0.37387515751511985,0.43263546311640816,0.39945503409253913,0.6042678192785182,0.9750031590565775
128,0.5075982428012732,0.5157656477536791,0.49492497393363366,0.5941893257898735,0.4233515268116923
129,0.8067596548743299,1.1087833386401444,1.047551067734567,0.44490680304741953,1.2450023337457816
130,0.3509885756432314,0.4201722898701344,0.3885687874163914,0.6002315440520546,1.0173686940864024
131,0.6433998694781435,0.7291271438861302,0.6861801925815121,0.6152257022387074,1.0231299390515245
132,0.39731329054619474,0.651644087855123,0.5963670494136821,0.49848319835249566,1.1312322631368539
133,0.39547343520964445,0.6057458040315699,0.5058303149099878,0.3982377455034762,0.7037773333327609
134,0.43705878214544536,0.47551028199797146,0.5298501488917561,0.841062367240764,0.5128455287338533
135,0.8972021219958297,0.6153698160134373,0.7153304532958886,0.5380954011176359,0.5878428716096703
136,1.142255396102785,1.2325882270292599,1.1903554002151095,0.6454552424380108,0.5770478393329076
137,0.5736467155623884,0.5870287547751549,0.84227307346853,0.6184077833696459,0.8021258502402172
138,0.8604939906746062,0.8307948433674722,0.7107443694372269,0.5146972889934732,0.9142280420405761
139,0.7567068848066859,0.8919822489784205,0.82229020406994,0.48686323093746897,0.7249906580172762
140,0.3709599497794301,0.6737863979805425,0.42944105738952926,0.4353627340916405,1.1767885540095273
141,0.627076196361243,0.8681296258663093,1.1591068323664635,0.41873217879522434,1.0506242615442865
142,0.49171390307693436,0.5646374202624261,0.5405664492026118,0.5052403888915524,0.8108855612927564
143,0.6240461042068571,0.6683376434842081,0.9696809915161104,0.794944631390053,0.7116280352891002
144,0.45516601079294217,0.5182593924502095,0.6010360135795114,0.4900838027562662,0.4805795817117627
